0.031169147414239186,-35,-30
0.022365647762889188,21,-4
0.021810668910212036,22,-4
0.020488810188381005,23,-4
0.02039373450305209,24,-4
0.019275656953542653,25,-4
0.016398693229133305,-35,-3
0.01706737780740864,-34,-3
0.020022094694340433,-33,-3
0.019886198124016857,-32,-3
0.02615982015123646,-31,-3
0.0226538648732357,-30,-3
0.025852057561221914,-29,-3
0.024415832141154028,-28,-3
0.9766332856461611,-27,-3
1.25567136725935,-26,-3
1.0987124463519313,-25,-3
1.25567136725935,-24,-3
1.25567136725935,-23,-3
1.0987124463519313,-22,-3
1.0987124463519313,-21,-3
1.25567136725935,-20,-3
1.25567136725935,-19,-3
1.25567136725935,-18,-3
0.02808210725500144,-17,-3
0.027382241653630686,-16,-3
0.027045229448662927,-15,-3
0.027128702379060034,-14,-3
0.023564878205939548,-13,-3
0.026716412069347873,-12,-3
0.025551452240742588,-11,-3
0.026395494206653006,-10,-3
0.026395494206653006,-9,-3
0.02655498359762976,-8,-3
0.026237909166613286,-7,-3
0.026082194572152672,-6,-3
0.02615982015123646,-5,-3
0.022889842632331903,-4,-3
0.025700875938056873,-3,-3
0.02259562871674923,-2,-3
0.025852057561221914,-1,-3
0.025700875938056873,0,-3
0.025852057561221914,1,-3
0.025852057561221914,2,-3
0.025776245075705133,3,-3
0.025776245075705133,4,-3
0.025551452240742588,5,-3
0.025551452240742588,6,-3
0.025852057561221914,7,-3
0.025776245075705133,8,-3
0.025852057561221914,9,-3
0.02428093804092666,10,-3
0.025700875938056873,11,-3
0.025852057561221914,12,-3
0.024552233438031985,13,-3
0.026395494206653006,14,-3
0.026395494206653006,15,-3
0.027045229448662927,16,-3
0.02729720363607283,17,-3
0.027382241653630686,18,-3
0.024015572597856423,19,-3
0.024147526293449042,20,-3
0.024147526293449042,21,-3
0.02175668210597884,22,-3
0.020488810188381005,23,-3
0.020488810188381005,24,-3
0.019275656953542653,25,-3
0.01658433881285934,-35,-2
0.016968531989991216,-34,-2
0.01997658993367148,-33,-2
0.02015986140095287,-32,-2
0.023009684740354582,-31,-2
0.02497073741708935,-30,-2
0.02547739006033464,-29,-2
0.02462100720116373,-28,-2
0.9766332856461611,-27,-2
1.25567136725935,-26,-2
0.878969957081545,-25,-2
1.25567136725935,-24,-2
1.25567136725935,-23,-2
1.0987124463519313,-22,-2
1.25567136725935,-21,-2
1.25567136725935,-20,-2
0.11268845603609552,-19,-2
0.11268845603609552,-18,-2
0.02790380816131889,-17,-2
0.022480050053236448,-16,-2
0.026962268622133283,-15,-2
0.027045229448662927,-14,-2
0.026797864545169057,-13,-2
0.026635453244895305,-12,-2
0.025185385589729086,-11,-2
0.026395494206653006,-10,-2
0.026082194572152672,-9,-2
0.02615982015123646,-8,-2
0.022889842632331903,-7,-2
0.025700875938056873,-6,-2
0.0226538648732357,-5,-2
0.025776245075705133,-4,-2
0.025700875938056873,-3,-2
0.025852057561221914,-2,-2
0.025852057561221914,-1,-2
0.024147526293449042,0,-2
0.02547739006033464,1,-2
0.025551452240742588,2,-2
0.02547739006033464,3,-2
0.025551452240742588,4,-2
0.025551452240742588,5,-2
0.025551452240742588,6,-2
0.025551452240742588,7,-2
0.02547739006033464,8,-2
0.025551452240742588,9,-2
0.023950135070341827,10,-2
0.025700875938056873,11,-2
0.022537691207219105,12,-2
0.025776245075705133,13,-2
0.026082194572152672,14,-2
0.02615982015123646,15,-2
0.026716412069347873,16,-2
0.027045229448662927,17,-2
0.027128702379060034,18,-2
0.027045229448662927,19,-2
0.02408136868716562,20,-2
0.024214048404450277,21,-2
0.021702961903248025,22,-2
0.02044116179259407,23,-2
0.020488810188381005,24,-2
0.016968531989991216,25,-2
0.016398693229133305,-35,-1
0.015154654432440432,-34,-1
0.019931291543799207,-33,-1
0.02011372899500103,-32,-1
0.025852057561221914,-31,-1
0.02497073741708935,-30,-1
0.025551452240742588,-29,-1
0.024552233438031985,-28,-1
0.18311874105865522,-27,-1
1.25567136725935,-26,-1
0.1723470504081461,-25,-1
1.0987124463519313,-24,-1
0.18701488448543513,-23,-1
1.0987124463519313,-22,-1
1.0987124463519313,-21,-1
1.25567136725935,-20,-1
0.9766332856461611,-19,-1
0.027992673792405894,-18,-1
0.02808210725500144,-17,-1
0.027382241653630686,-16,-1
0.027045229448662927,-15,-1
0.027045229448662927,-14,-1
0.026716412069347873,-13,-1
0.026395494206653006,-12,-1
0.02655498359762976,-11,-1
0.0212311583836122,-10,-1
0.026082194572152672,-9,-1
0.02615982015123646,-8,-1
0.026237909166613286,-7,-1
0.024759717100888593,-6,-1
0.02615982015123646,-5,-1
0.025776245075705133,-4,-1
0.023820324040150272,-3,-1
0.025403755985015753,-2,-1
0.02547739006033464,-1,-1
0.02547739006033464,0,-1
0.02230888215943008,1,-1
0.02547739006033464,2,-1
0.023755944785987703,3,-1
0.02547739006033464,4,-1
0.02242270298677411,5,-1
0.025551452240742588,6,-1
0.022537691207219105,7,-1
0.025551452240742588,8,-1
0.025551452240742588,9,-1
0.02562594627059898,10,-1
0.025852057561221914,11,-1
0.025852057561221914,12,-1
0.025852057561221914,13,-1
0.02615982015123646,14,-1
0.02615982015123646,15,-1
0.026474998707275453,16,-1
0.026716412069347873,17,-1
0.02655498359762976,18,-1
0.026716412069347873,19,-1
0.024147526293449042,20,-1
0.022537691207219105,21,-1
0.017938162389419286,22,-1
0.02082867196875699,23,-1
0.02082867196875699,24,-1
0.01970784657133509,25,-1
0.016553106536375612,-35,0
0.016968531989991216,-34,0
0.020206205909920578,-33,0
0.02015986140095287,-32,0
0.025700875938056873,-31,0
0.02497073741708935,-30,0
0.02547739006033464,-29,0
0.023191819448061875,-28,0
0.7990635973468592,-27,0
0.18311874105865522,-26,0
1.25567136725935,-25,0
0.878969957081545,-24,0
1.25567136725935,-23,0
0.18701488448543513,-22,0
1.25567136725935,-21,0
0.18701488448543513,-20,0
0.05782697086062796,-19,0
0.05820993093255265,-18,0
0.027467811158798282,-17,0
0.026962268622133283,-16,0
0.027045229448662927,-15,0
0.026797864545169057,-14,0
0.026716412069347873,-13,0
0.026716412069347873,-12,0
0.026474998707275453,-11,0
0.026082194572152672,-10,0
0.026082194572152672,-9,0
0.025852057561221914,-8,0
0.025700875938056873,-7,0
0.025852057561221914,-6,0
0.022537691207219105,-5,0
0.025852057561221914,-4,0
0.02242270298677411,-3,0
0.02547739006033464,-2,0
0.02242270298677411,-1,0
0.025551452240742588,0,0
0.02525775738740072,1,0
0.02525775738740072,2,0
0.022252403976747975,3,0
0.02525775738740072,4,0
0.022196211037412754,5,0
0.025185385589729086,6,0
0.022140301185933124,7,0
0.02525775738740072,8,0
0.02525775738740072,9,0
0.025551452240742588,10,0
0.02242270298677411,11,0
0.025551452240742588,12,0
0.02259562871674923,13,0
0.025700875938056873,14,0
0.025776245075705133,15,0
0.024690167333751265,16,0
0.026395494206653006,17,0
0.026395494206653006,18,0
0.026237909166613286,19,0
0.02615982015123646,20,0
0.023885053181563726,21,0
0.02149070799710379,22,0
0.021543381301018263,23,0
0.020346526784295025,24,0
0.019275656953542653,25,0
0.01658433881285934,-35,1
0.017938162389419286,-34,1
0.01740534568478307,-33,1
0.024015572597856423,-32,1
0.024690167333751265,-31,1
0.02525775738740072,-30,1
0.0226538648732357,-29,1
0.03602335889678463,-28,1
0.04013561447860936,-27,1
1.0987124463519313,-26,1
0.878969957081545,-25,1
1.25567136725935,-24,1
1.25567136725935,-23,1
1.25567136725935,-22,1
1.25567136725935,-21,1
1.25567136725935,-20,1
1.25567136725935,-19,1
0.028537985619530686,-18,1
0.028353869583275647,-17,1
0.027212692169707276,-16,1
0.027045229448662927,-15,1
0.027045229448662927,-14,1
0.026716412069347873,-13,1
0.026474998707275453,-12,1
0.026474998707275453,-11,1
0.02615982015123646,-10,1
0.02408136868716562,-9,1
0.025551452240742588,-8,1
0.025776245075705133,-7,1
0.02230888215943008,-6,1
0.025551452240742588,-5,1
0.02230888215943008,-4,1
0.02547739006033464,-3,1
0.022365647762889188,-2,1
0.025551452240742588,-1,1
0.02525775738740072,0,1
0.023885053181563726,1,1
0.022252403976747975,2,1
0.025330546313589195,3,1
0.022140301185933124,4,1
0.02369191258979906,5,1
0.022196211037412754,6,1
0.02525775738740072,7,1
0.022140301185933124,8,1
0.023628224652729707,9,1
0.025403755985015753,10,1
0.025551452240742588,11,1
0.022365647762889188,12,1
0.02547739006033464,13,1
0.022480050053236448,14,1
0.025852057561221914,15,1
0.025776245075705133,16,1
0.02615982015123646,17,1
0.02615982015123646,18,1
0.02497073741708935,19,1
0.025403755985015753,20,1
0.02283038849562455,21,1
0.022889842632331903,22,1
0.021078416236967507,23,1
0.019841308286265125,24,1
0.019886198124016857,25,1
0.016553106536375612,-35,2
0.017133917292037917,-34,2
0.01970784657133509,-33,2
0.01966375742911734,-32,2
0.025113427345187,-31,2
0.022140301185933124,-30,2
0.025185385589729086,-29,2
0.020730423516074178,-28,2
0.878969957081545,-27,2
0.17938162389419288,-26,2
0.878969957081545,-25,2
1.0987124463519313,-24,2
1.25567136725935,-23,2
1.25567136725935,-22,2
1.25567136725935,-21,2
0.1910804254525098,-20,2
0.0627835683629675,-19,2
0.059793874631397625,-18,2
0.027382241653630686,-17,2
0.027045229448662927,-16,2
0.027045229448662927,-15,2
0.026716412069347873,-14,2
0.02655498359762976,-13,2
0.026474998707275453,-12,2
0.026474998707275453,-11,2
0.02615982015123646,-10,2
0.026082194572152672,-9,2
0.025776245075705133,-8,2
0.022537691207219105,-7,2
0.025776245075705133,-6,2
0.02230888215943008,-5,2
0.02547739006033464,-4,2
0.02077943160949279,-3,2
0.02547739006033464,-2,2
0.02525775738740072,-1,2
0.02525775738740072,0,2
0.02525775738740072,1,2
0.025330546313589195,2,2
0.02242270298677411,3,2
0.025185385589729086,4,2
0.022252403976747975,5,2
0.025330546313589195,6,2
0.022196211037412754,7,2
0.02525775738740072,8,2
0.022140301185933124,9,2
0.025330546313589195,10,2
0.022365647762889188,11,2
0.02547739006033464,12,2
0.025551452240742588,13,2
0.025776245075705133,14,2
0.024483842815641924,15,2
0.025776245075705133,16,2
0.026082194572152672,17,2
0.02615982015123646,18,2
0.02615982015123646,19,2
0.023628224652729707,20,2
0.02369191258979906,21,2
0.021702961903248025,22,2
0.02044116179259407,23,2
0.020536681240223016,24,2
0.017829005214635804,25,2
0.017865243030112703,-35,3
0.016710455457824052,-34,3
0.017100582822598152,-33,3
0.019886198124016857,-32,3
0.021919450301285413,-31,3
0.025551452240742588,-30,3
0.02175668210597884,-29,3
0.026082194572152672,-28,3
0.02615982015123646,-27,3
0.27467811158798283,-26,3
1.0987124463519313,-25,3
1.25567136725935,-24,3
1.25567136725935,-23,3
1.25567136725935,-22,3
1.25567136725935,-21,3
1.25567136725935,-20,3
1.25567136725935,-19,3
0.052949997414550906,-18,3
0.027128702379060034,-17,3
0.027128702379060034,-16,3
0.026797864545169057,-15,3
0.026716412069347873,-14,3
0.026716412069347873,-13,3
0.026474998707275453,-12,3
0.026082194572152672,-11,3
0.026237909166613286,-10,3
0.025776245075705133,-9,3
0.025776245075705133,-8,3
0.025776245075705133,-7,3
0.02230888215943008,-6,3
0.02547739006033464,-5,3
0.02230888215943008,-4,3
0.02525775738740072,-3,3
0.022140301185933124,-2,3
0.02525775738740072,-1,3
0.02058477651244836,0,3
0.02525775738740072,1,3
0.022140301185933124,2,3
0.025185385589729086,3,3
0.02044116179259407,4,3
0.025185385589729086,5,3
0.022140301185933124,6,3
0.02525775738740072,7,3
0.023628224652729707,8,3
0.02525775738740072,9,3
0.02208467228848103,10,3
0.02525775738740072,11,3
0.022365647762889188,12,3
0.025403755985015753,13,3
0.02242270298677411,14,3
0.024147526293449042,15,3
0.026005028316022045,16,3
0.026237909166613286,17,3
0.02615982015123646,18,3
0.02497073741708935,19,3
0.02497073741708935,20,3
0.022480050053236448,21,3
0.02242270298677411,22,3
0.02112908550676791,23,3
0.019931291543799207,24,3
0.01997658993367148,25,3
0.0175793991416309,-35,4
0.01680630893081348,-34,4
0.017336685544014695,-33,4
0.02325317346776574,-32,4
0.023191819448061875,-31,4
0.02525775738740072,-30,4
0.025185385589729086,-29,4
0.025403755985015753,-28,4
0.032434315759466606,-27,4
0.1690326840541433,-26,4
1.0987124463519313,-25,4
0.18701488448543513,-24,4
1.25567136725935,-23,4
0.18701488448543513,-22,4
1.25567136725935,-21,4
0.18701488448543513,-20,4
1.25567136725935,-19,4
0.02562594627059898,-18,4
0.029495636143676007,-17,4
0.025330546313589195,-16,4
0.026716412069347873,-15,4
0.026716412069347873,-14,4
0.026474998707275453,-13,4
0.026082194572152672,-12,4
0.02615982015123646,-11,4
0.025852057561221914,-10,4
0.025776245075705133,-9,4
0.025852057561221914,-8,4
0.025551452240742588,-7,4
0.02547739006033464,-6,4
0.025403755985015753,-5,4
0.023885053181563726,-4,4
0.025403755985015753,-3,4
0.025330546313589195,-2,4
0.02208467228848103,-1,4
0.02525775738740072,0,4
0.022140301185933124,1,4
0.02497073741708935,2,4
0.020878146248967815,3,4
0.02497073741708935,4,4
0.02489999878417975,5,4
0.02525775738740072,6,4
0.02369191258979906,7,4
0.025185385589729086,8,4
0.025185385589729086,9,4
0.02525775738740072,10,4
0.023628224652729707,11,4
0.025185385589729086,12,4
0.025113427345187,13,4
0.025551452240742588,14,4
0.02230888215943008,15,4
0.02562594627059898,16,4
0.02259562871674923,17,4
0.026082194572152672,18,4
0.022949607234505093,19,4
0.024690167333751265,20,4
0.02462100720116373,21,4
0.02242270298677411,22,4
0.021027989403864713,23,4
0.019931291543799207,24,4
0.01997658993367148,25,4
0.01618729202728444,-35,5
0.017001353135039556,-34,5
0.018781409339349252,-33,5
0.01906659342910076,-32,5
0.025113427345187,-31,5
0.025185385589729086,-30,5
0.02525775738740072,-29,5
0.02615982015123646,-28,5
0.1723470504081461,-27,5
0.1723470504081461,-26,5
0.18311874105865522,-25,5
1.0987124463519313,-24,5
0.18311874105865522,-23,5
1.25567136725935,-22,5
1.25567136725935,-21,5
1.25567136725935,-20,5
0.07204671779356926,-19,5
0.07146097212045081,-18,5
0.023885053181563726,-17,5
0.026635453244895305,-16,5
0.023564878205939548,-15,5
0.026474998707275453,-14,5
0.02615982015123646,-13,5
0.026237909166613286,-12,5
0.024552233438031985,-11,5
0.02562594627059898,-10,5
0.025852057561221914,-9,5
0.023820324040150272,-8,5
0.025330546313589195,-7,5
0.02562594627059898,-6,5
0.02547739006033464,-5,5
0.025551452240742588,-4,5
0.025330546313589195,-3,5
0.025185385589729086,-2,5
0.02525775738740072,-1,5
0.025113427345187,0,5
0.02497073741708935,1,5
0.02497073741708935,2,5
0.02497073741708935,3,5
0.02497073741708935,4,5
0.02497073741708935,5,5
0.02489999878417975,6,5
0.02504187911913234,7,5
0.02525775738740072,8,5
0.02525775738740072,9,5
0.02525775738740072,10,5
0.02525775738740072,11,5
0.025185385589729086,12,5
0.02525775738740072,13,5
0.025330546313589195,14,5
0.025551452240742588,15,5
0.02259562871674923,16,5
0.026082194572152672,17,5
0.022949607234505093,18,5
0.02615982015123646,19,5
0.024759717100888593,20,5
0.023950135070341827,21,5
0.01910804254525098,22,5
0.021702961903248025,23,5
0.017829005214635804,24,5
0.019149672267571787,25,5
0.014625124077895924,-35,6
0.01720097763368973,-34,6
0.017302558210266637,-33,6
0.022949607234505093,-32,6
0.025185385589729086,-31,6
0.024759717100888593,-30,6
0.02525775738740072,-29,6
0.029298998569384834,-28,6
0.027382241653630686,-27,6
0.878969957081545,-26,6
1.0987124463519313,-25,6
0.7990635973468592,-24,6
1.0987124463519313,-23,6
0.9766332856461611,-22,6
1.25567136725935,-21,6
1.25567136725935,-20,6
1.25567136725935,-19,6
0.031280069647030076,-18,6
0.025403755985015753,-17,6
0.023755944785987703,-16,6
0.026716412069347873,-15,6
0.026237909166613286,-14,6
0.026395494206653006,-13,6
0.02615982015123646,-12,6
0.025776245075705133,-11,6
0.025776245075705133,-10,6
0.025852057561221914,-9,6
0.025776245075705133,-8,6
0.025551452240742588,-7,6
0.025551452240742588,-6,6
0.023885053181563726,-5,6
0.025185385589729086,-4,6
0.025185385589729086,-3,6
0.02525775738740072,-2,6
0.02497073741708935,-1,6
0.02489999878417975,0,6
0.02497073741708935,1,6
0.02325317346776574,2,6
0.02497073741708935,3,6
0.02504187911913234,4,6
0.02489999878417975,5,6
0.02489999878417975,6,6
0.02497073741708935,7,6
0.02497073741708935,8,6
0.02504187911913234,9,6
0.02525775738740072,10,6
0.025330546313589195,11,6
0.02525775738740072,12,6
0.024015572597856423,13,6
0.02525775738740072,14,6
0.025551452240742588,15,6
0.025776245075705133,16,6
0.025852057561221914,17,6
0.02615982015123646,18,6
0.02615982015123646,19,6
0.025852057561221914,20,6
0.023130788344251186,21,6
0.02325317346776574,22,6
0.019752133867001014,23,6
0.02011372899500103,24,6
0.017649999138183634,25,6
0.016460111555834177,-35,7
0.015076671648053945,-34,7
0.01874136369043806,-33,7
0.02489999878417975,-32,7
0.02547739006033464,-31,7
0.024552233438031985,-30,7
0.025700875938056873,-29,7
0.025852057561221914,-28,7
0.09350744224271756,-27,7
1.25567136725935,-26,7
1.25567136725935,-25,7
0.9766332856461611,-24,7
1.0987124463519313,-23,7
1.25567136725935,-22,7
1.25567136725935,-21,7
1.25567136725935,-20,7
0.09766332856461611,-19,7
0.09659010517379617,-18,7
0.02781550497093497,-17,7
0.026716412069347873,-16,7
0.026797864545169057,-15,7
0.024759717100888593,-14,7
0.025928317318039677,-13,7
0.02615982015123646,-12,7
0.022889842632331903,-11,7
0.025776245075705133,-10,7
0.022537691207219105,-9,7
0.02547739006033464,-8,7
0.02547739006033464,-7,7
0.025551452240742588,-6,7
0.020730423516074178,-5,7
0.025113427345187,-4,7
0.016553106536375612,-3,7
0.02525775738740072,-2,7
0.02525775738740072,-1,7
0.02504187911913234,0,7
0.02497073741708935,1,7
0.02337686056067939,2,7
0.02489999878417975,3,7
0.02489999878417975,4,7
0.02497073741708935,5,7
0.02325317346776574,6,7
0.022140301185933124,7,7
0.02497073741708935,8,7
0.02525775738740072,9,7
0.023564878205939548,10,7
0.025185385589729086,11,7
0.02525775738740072,12,7
0.02525775738740072,13,7
0.02547739006033464,14,7
0.025551452240742588,15,7
0.025551452240742588,16,7
0.025852057561221914,17,7
0.025928317318039677,18,7
0.026474998707275453,19,7
0.02489999878417975,20,7
0.02497073741708935,21,7
0.022196211037412754,22,7
0.021864924305511072,23,7
0.020681646048977532,24,7
0.01970784657133509,25,7
0.01642934499217841,-35,8
0.017034301493828393,-34,8
0.017100582822598152,-33,8
0.022252403976747975,-32,8
0.022196211037412754,-31,8
0.02482965980456342,-30,8
0.022140301185933124,-29,8
0.027382241653630686,-28,8
0.025330546313589195,-27,8
1.0987124463519313,-26,8
1.25567136725935,-25,8
0.878969957081545,-24,8
1.0987124463519313,-23,8
1.25567136725935,-22,8
1.25567136725935,-21,8
1.25567136725935,-20,8
1.25567136725935,-19,8
0.035018723389702994,-18,8
0.025330546313589195,-17,8
0.027128702379060034,-16,8
0.026474998707275453,-15,8
0.026082194572152672,-14,8
0.026237909166613286,-13,8
0.02615982015123646,-12,8
0.025776245075705133,-11,8
0.025776245075705133,-10,8
0.025852057561221914,-9,8
0.025551452240742588,-8,8
0.025551452240742588,-7,8
0.022365647762889188,-6,8
0.025403755985015753,-5,8
0.02208467228848103,-4,8
0.025185385589729086,-3,8
0.02208467228848103,-2,8
0.02525775738740072,-1,8
0.02208467228848103,0,8
0.02497073741708935,1,8
0.021919450301285413,2,8
0.02497073741708935,3,8
0.021919450301285413,4,8
0.02497073741708935,5,8
0.021974248927038628,6,8
0.02504187911913234,7,8
0.02497073741708935,8,8
0.02504187911913234,9,8
0.02208467228848103,10,8
0.02525775738740072,11,8
0.022252403976747975,12,8
0.02369191258979906,13,8
0.022365647762889188,14,8
0.025776245075705133,15,8
0.026395494206653006,16,8
0.02655498359762976,17,8
0.027045229448662927,18,8
0.026716412069347873,19,8
0.026797864545169057,20,8
0.02337686056067939,21,8
0.02337686056067939,22,8
0.019796620654989754,23,8
0.02015986140095287,24,8
0.02006780723930468,25,8
0.016398693229133305,-35,9
0.017167381974248927,-34,9
0.018235891225758197,-33,9
0.025700875938056873,-32,9
0.02615982015123646,-31,9
0.024415832141154028,-30,9
0.025403755985015753,-29,9
0.022365647762889188,-28,9
0.06658863311223827,-27,9
1.25567136725935,-26,9
1.25567136725935,-25,9
0.18701488448543513,-24,9
1.0987124463519313,-23,9
0.18701488448543513,-22,9
0.878969957081545,-21,9
0.18701488448543513,-20,9
0.15981271946937184,-19,9
0.02772775889847145,-18,9
0.02772775889847145,-17,9
0.026716412069347873,-16,9
0.02482965980456342,-15,9
0.026395494206653006,-14,9
0.02615982015123646,-13,9
0.025330546313589195,-12,9
0.025776245075705133,-11,9
0.025852057561221914,-10,9
0.02547739006033464,-9,9
0.025551452240742588,-8,9
0.025330546313589195,-7,9
0.023755944785987703,-6,9
0.022252403976747975,-5,9
0.02525775738740072,-4,9
0.022140301185933124,-3,9
0.02525775738740072,-2,9
0.021919450301285413,-1,9
0.02504187911913234,0,9
0.021974248927038628,1,9
0.02489999878417975,2,9
0.021864924305511072,3,9
0.02489999878417975,4,9
0.021919450301285413,5,9
0.02504187911913234,6,9
0.02489999878417975,7,9
0.02504187911913234,8,9
0.021919450301285413,9,9
0.02497073741708935,10,9
0.02208467228848103,11,9
0.025185385589729086,12,9
0.022196211037412754,13,9
0.02525775738740072,14,9
0.026082194572152672,15,9
0.02615982015123646,16,9
0.026716412069347873,17,9
0.026635453244895305,18,9
0.026716412069347873,19,9
0.024759717100888593,20,9
0.024690167333751265,21,9
0.02082867196875699,22,9
0.021179998965820363,23,9
0.02112908550676791,24,9
0.019931291543799207,25,9
0.0175793991416309,-35,10
0.016710455457824052,-34,10
0.01804866441645883,-33,10
0.018622244853422565,-32,10
0.02408136868716562,-31,10
0.02504187911913234,-30,10
0.021864924305511072,-29,10
0.025551452240742588,-28,10
0.06061861772976173,-27,10
1.0987124463519313,-26,10
1.25567136725935,-25,10
0.9766332856461611,-24,10
1.0987124463519313,-23,10
1.25567136725935,-22,10
1.25567136725935,-21,10
1.25567136725935,-20,10
0.15695892090741875,-19,10
0.02808210725500144,-18,10
0.02808210725500144,-17,10
0.026716412069347873,-16,10
0.026316465780884583,-15,10
0.023191819448061875,-14,10
0.02615982015123646,-13,10
0.025852057561221914,-12,10
0.025852057561221914,-11,10
0.025852057561221914,-10,10
0.02547739006033464,-9,10
0.02562594627059898,-8,10
0.02547739006033464,-7,10
0.02525775738740072,-6,10
0.025185385589729086,-5,10
0.02525775738740072,-4,10
0.022140301185933124,-3,10
0.02525775738740072,-2,10
0.021974248927038628,-1,10
0.02504187911913234,0,10
0.02497073741708935,1,10
0.02504187911913234,2,10
0.02489999878417975,3,10
0.02504187911913234,4,10
0.02497073741708935,5,10
0.02489999878417975,6,10
0.02497073741708935,7,10
0.02504187911913234,8,10
0.02497073741708935,9,10
0.02497073741708935,10,10
0.02325317346776574,11,10
0.02489999878417975,12,10
0.02525775738740072,13,10
0.025113427345187,14,10
0.02525775738740072,15,10
0.021386130342616667,16,10
0.023950135070341827,17,10
0.021027989403864713,18,10
0.024483842815641924,19,10
0.023885053181563726,20,10
0.023885053181563726,21,10
0.021919450301285413,22,10
0.020681646048977532,23,10
0.020681646048977532,24,10
0.019360571741884252,25,10
